date,time,value
2021-03-08,03:36:51,913895.8125
2021-03-08,03:37:18,913895.9375
2021-03-08,03:37:46,913896
2021-03-08,03:38:13,913896.0625
2021-03-08,03:38:41,913896.1875
2021-03-08,03:39:08,913896.3125
2021-03-08,03:39:35,913896.4375
2021-03-08,03:40:03,913896.5
2021-03-08,03:40:30,913896.625
2021-03-08,03:40:57,913896.6875
2021-03-08,03:41:24,913896.8125
2021-03-08,03:41:51,913896.9375
2021-03-08,03:42:18,913897.0625
2021-03-08,03:42:45,913897.125
2021-03-08,03:43:12,913897.1875
2021-03-08,03:43:39,913897.3125
2021-03-08,03:44:06,913897.4375
2021-03-08,03:44:32,913897.5625
2021-03-08,03:44:59,913897.625
2021-03-08,03:45:26,913897.75
2021-03-08,03:45:53,913897.8125
2021-03-08,03:46:20,913897.9375
2021-03-08,03:46:47,913898.0625
2021-03-08,03:47:13,913898.1875
2021-03-08,03:47:40,913898.25
2021-03-08,03:48:07,913898.3125
2021-03-08,03:48:34,913898.4375
2021-03-08,03:49:00,913898.5625
2021-03-08,03:49:27,913898.6875
2021-03-08,03:49:52,913898.75
2021-03-08,03:50:18,913898.875
2021-03-08,03:50:45,913898.9375
2021-03-08,03:51:11,913899.0625
2021-03-08,03:51:37,913899.1875
2021-03-08,03:52:04,913899.3125
2021-03-08,03:52:31,913899.375
2021-03-08,03:52:57,913899.4375
2021-03-08,03:53:24,913899.5625
2021-03-08,03:53:51,913899.6875
2021-03-08,03:54:17,913899.8125
2021-03-08,03:54:44,913899.9375
2021-03-08,03:55:11,913900
2021-03-08,03:55:37,913900.0625
2021-03-08,03:56:04,913900.1875
2021-03-08,03:56:31,913900.3125
2021-03-08,03:56:57,913900.4375
2021-03-08,03:57:23,913900.5
2021-03-08,03:57:50,913900.5625
2021-03-08,03:58:16,913900.6875
2021-03-08,03:58:43,913900.8125
2021-03-08,03:59:09,913900.9375
2021-03-08,03:59:36,913901.0625
2021-03-08,04:00:03,913901.125
2021-03-08,04:00:29,913901.1875
2021-03-08,04:00:56,913901.3125
2021-03-08,04:01:23,913901.4375
2021-03-08,04:01:49,913901.5625
2021-03-08,04:02:16,913901.625
2021-03-08,04:02:43,913901.6875
2021-03-08,04:03:09,913901.8125
2021-03-08,04:03:36,913901.9375
2021-03-08,04:04:02,913902.0625
2021-03-08,04:04:29,913902.1875
2021-03-08,04:04:56,913902.25
2021-03-08,04:05:25,913902.3125
2021-03-08,04:05:54,913902.4375
2021-03-08,04:06:21,913902.5625
2021-03-08,04:06:48,913902.6875
2021-03-08,04:07:15,913902.75
2021-03-08,04:07:41,913902.875
2021-03-08,04:08:08,913902.9375
2021-03-08,04:08:35,913903.0625
2021-03-08,04:09:02,913903.1875
2021-03-08,04:09:29,913903.3125
2021-03-08,04:09:56,913903.375
2021-03-08,04:10:23,913903.4375
2021-03-08,04:10:50,913903.5625
2021-03-08,04:11:17,913903.6875
2021-03-08,04:11:44,913903.8125
2021-03-08,04:12:11,913903.875
2021-03-08,04:12:38,913904
2021-03-08,04:13:05,913904.0625
2021-03-08,04:13:32,913904.1875
2021-03-08,04:13:58,913904.3125
2021-03-08,04:14:26,913904.4375
2021-03-08,04:14:52,913904.5
2021-03-08,04:15:19,913904.5625
2021-03-08,04:15:46,913904.6875
2021-03-08,04:16:12,913904.8125
2021-03-08,04:16:39,913904.9375
2021-03-08,04:17:06,913905
2021-03-08,04:17:33,913905.125
2021-03-08,04:17:59,913905.1875
2021-03-08,04:18:26,913905.3125
2021-03-08,04:18:53,913905.4375
2021-03-08,04:19:20,913905.5625
2021-03-08,04:19:47,913905.625
2021-03-08,04:20:14,913905.6875
2021-03-08,04:20:40,913905.8125
2021-03-08,04:21:07,913905.9375
2021-03-08,04:21:34,913906.0625
2021-03-08,04:22:00,913906.125
2021-03-08,04:22:27,913906.25
2021-03-08,04:22:54,913906.3125
2021-03-08,04:23:20,913906.4375
2021-03-08,04:23:46,913906.5625
2021-03-08,04:24:13,913906.6875
2021-03-08,04:24:40,913906.75
2021-03-08,04:25:06,913906.8125
2021-03-08,04:25:33,913906.9375
2021-03-08,04:25:59,913907.0625
2021-03-08,04:26:26,913907.1875
2021-03-08,04:26:52,913907.25
2021-03-08,04:27:19,913907.375
2021-03-08,04:27:46,913907.4375
2021-03-08,04:28:12,913907.5625
2021-03-08,04:28:39,913907.6875
2021-03-08,04:29:06,913907.8125
2021-03-08,04:29:33,913907.875
2021-03-08,04:29:59,913907.9375
2021-03-08,04:30:26,913908.0625
2021-03-08,04:30:53,913908.1875
2021-03-08,04:31:20,913908.3125
2021-03-08,04:31:47,913908.375
2021-03-08,04:32:14,913908.5
2021-03-08,04:32:41,913908.5625
2021-03-08,04:33:08,913908.6875
2021-03-08,04:33:34,913908.8125
2021-03-08,04:34:01,913908.9375
2021-03-08,04:34:28,913909
2021-03-08,04:34:55,913909.0625
2021-03-08,04:35:22,913909.1875
2021-03-08,04:35:49,913909.3125
2021-03-08,04:36:15,913909.4375
2021-03-08,04:36:42,913909.5625
2021-03-08,04:37:09,913909.625
2021-03-08,04:37:36,913909.6875
2021-03-08,04:38:03,913909.8125
2021-03-08,04:38:30,913909.9375
2021-03-08,04:38:57,913910.0625
2021-03-08,04:39:24,913910.125
2021-03-08,04:39:50,913910.1875
2021-03-08,04:40:17,913910.3125
2021-03-08,04:40:44,913910.4375
2021-03-08,04:41:11,913910.5625
2021-03-08,04:41:38,913910.6875
2021-03-08,04:42:04,913910.75
2021-03-08,04:42:31,913910.8125
2021-03-08,04:42:58,913910.9375
2021-03-08,04:43:24,913911.0625
2021-03-08,04:43:50,913911.1875
2021-03-08,04:44:14,913911.25
2021-03-08,04:44:37,913911.375
2021-03-08,04:45:00,913911.4375
2021-03-08,04:45:23,913911.5625
2021-03-08,04:45:46,913911.6875
2021-03-08,04:46:09,913911.8125
2021-03-08,04:46:32,913911.875
2021-03-08,04:46:55,913911.9375
2021-03-08,04:47:18,913912.0625
2021-03-08,04:47:41,913912.1875
2021-03-08,04:48:04,913912.3125
2021-03-08,04:48:27,913912.375
2021-03-08,04:48:50,913912.5
2021-03-08,04:49:13,913912.5625
2021-03-08,04:49:36,913912.6875
2021-03-08,04:49:59,913912.8125
2021-03-08,04:50:22,913912.9375
2021-03-08,04:50:45,913913
2021-03-08,04:51:08,913913.0625
2021-03-08,04:51:31,913913.1875
2021-03-08,04:51:54,913913.3125
2021-03-08,04:52:17,913913.4375
2021-03-08,04:52:41,913913.5
2021-03-08,04:53:08,913913.625
2021-03-08,04:53:34,913913.6875
2021-03-08,04:53:59,913913.8125
2021-03-08,04:54:26,913913.9375
2021-03-08,04:54:52,913914.0625
2021-03-08,04:55:18,913914.125
2021-03-08,04:55:45,913914.1875
2021-03-08,04:56:10,913914.3125
2021-03-08,04:56:37,913914.4375
2021-03-08,04:57:03,913914.5625
2021-03-08,04:57:29,913914.625
2021-03-08,04:57:55,913914.75
2021-03-08,04:58:21,913914.8125
2021-03-08,04:58:46,913914.9375
2021-03-08,04:59:12,913915.0625
2021-03-08,04:59:39,913915.1875
2021-03-08,05:00:05,913915.25
2021-03-08,05:00:31,913915.3125
2021-03-08,05:00:57,913915.4375
2021-03-08,05:01:23,913915.5625
2021-03-08,05:01:50,913915.6875
2021-03-08,05:02:16,913915.75
2021-03-08,05:02:43,913915.875
2021-03-08,05:03:09,913915.9375
2021-03-08,05:03:35,913916.0625
2021-03-08,05:04:01,913916.1875
2021-03-08,05:04:26,913916.3125
2021-03-08,05:04:52,913916.375
2021-03-08,05:05:18,913916.4375
2021-03-08,05:05:43,913916.5625
2021-03-08,05:06:10,913916.6875
2021-03-08,05:06:35,913916.8125
2021-03-08,05:07:01,913916.875
2021-03-08,05:07:27,913917
2021-03-08,05:07:53,913917.0625
2021-03-08,05:08:20,913917.1875
2021-03-08,05:08:46,913917.3125
2021-03-08,05:09:12,913917.4375
2021-03-08,05:09:38,913917.5
2021-03-08,05:10:04,913917.5625
2021-03-08,05:10:29,913917.6875
2021-03-08,05:10:55,913917.8125
2021-03-08,05:11:20,913917.9375
2021-03-08,05:11:46,913918.0625
2021-03-08,05:12:12,913918.125
2021-03-08,05:12:38,913918.1875
2021-03-08,05:13:04,913918.3125
2021-03-08,05:13:30,913918.4375
2021-03-08,05:13:55,913918.5625
2021-03-08,05:14:21,913918.625
2021-03-08,05:14:47,913918.6875
2021-03-08,05:15:12,913918.8125
2021-03-08,05:15:38,913918.9375
2021-03-08,05:16:03,913919.0625
2021-03-08,05:16:29,913919.1875
2021-03-08,05:16:54,913919.25
2021-03-08,05:17:20,913919.3125
2021-03-08,05:17:46,913919.4375
2021-03-08,05:18:11,913919.5625
2021-03-08,05:18:37,913919.6875
2021-03-08,05:19:02,913919.75
2021-03-08,05:19:28,913919.8125
2021-03-08,05:19:53,913919.9375
2021-03-08,05:20:19,913920.0625
2021-03-08,05:20:45,913920.1875
2021-03-08,05:21:11,913920.3125
2021-03-08,05:21:37,913920.375
2021-03-08,05:22:02,913920.4375
2021-03-08,05:22:28,913920.5625
2021-03-08,05:22:53,913920.6875
2021-03-08,05:23:19,913920.8125
2021-03-08,05:23:45,913920.875
2021-03-08,05:24:11,913921
2021-03-08,05:24:37,913921.0625
2021-03-08,05:25:02,913921.1875
2021-03-08,05:25:28,913921.3125
2021-03-08,05:25:54,913921.4375
2021-03-08,05:26:19,913921.5
2021-03-08,05:26:44,913921.5625
2021-03-08,05:27:10,913921.6875
2021-03-08,05:27:36,913921.8125
2021-03-08,05:28:02,913921.9375
2021-03-08,05:28:28,913922
2021-03-08,05:28:54,913922.125
2021-03-08,05:29:19,913922.1875
2021-03-08,05:29:45,913922.3125
2021-03-08,05:30:10,913922.4375
2021-03-08,05:30:36,913922.5625
2021-03-08,05:31:01,913922.625
2021-03-08,05:31:25,913922.6875
2021-03-08,05:31:48,913922.8125
2021-03-08,05:32:11,913922.9375
2021-03-08,05:32:35,913923.0625
2021-03-08,05:32:58,913923.125
2021-03-08,05:33:21,913923.25
2021-03-08,05:33:45,913923.3125
2021-03-08,05:34:08,913923.4375
2021-03-08,05:34:33,913923.5625
2021-03-08,05:34:57,913923.6875
2021-03-08,05:35:21,913923.75
2021-03-08,05:35:45,913923.8125
2021-03-08,05:36:11,913923.9375
2021-03-08,05:36:36,913924.0625
2021-03-08,05:37:03,913924.1875
2021-03-08,05:37:28,913924.25
2021-03-08,05:37:55,913924.375
2021-03-08,05:38:21,913924.4375
2021-03-08,05:38:47,913924.5625
2021-03-08,05:39:14,913924.6875
2021-03-08,05:39:40,913924.8125
2021-03-08,05:40:06,913924.875
2021-03-08,05:40:33,913924.9375
2021-03-08,05:40:59,913925.0625
2021-03-08,05:41:26,913925.1875
2021-03-08,05:41:53,913925.3125
2021-03-08,05:42:19,913925.375
2021-03-08,05:42:45,913925.5
2021-03-08,05:43:11,913925.5625
2021-03-08,05:43:36,913925.6875
2021-03-08,05:44:03,913925.8125
2021-03-08,05:44:30,913925.9375
2021-03-08,05:44:57,913926
2021-03-08,05:45:23,913926.0625
2021-03-08,05:45:50,913926.1875
2021-03-08,05:46:16,913926.3125
2021-03-08,05:46:45,913926.4375
2021-03-08,05:47:13,913926.5
2021-03-08,05:47:40,913926.625
2021-03-08,05:48:08,913926.6875
2021-03-08,05:48:33,913926.8125
2021-03-08,05:49:01,913926.9375
2021-03-08,05:49:29,913927.0625
2021-03-08,05:49:56,913927.125
2021-03-08,05:50:22,913927.1875
2021-03-08,05:50:47,913927.3125
2021-03-08,05:51:13,913927.4375
2021-03-08,05:51:39,913927.5625
2021-03-08,05:52:05,913927.6875
2021-03-08,05:52:31,913927.75
2021-03-08,05:52:56,913927.8125
2021-03-08,05:53:22,913927.9375
2021-03-08,05:53:47,913928.0625
2021-03-08,05:54:12,913928.1875
2021-03-08,05:54:37,913928.25
2021-03-08,05:55:01,913928.3125
2021-03-08,05:55:26,913928.4375
2021-03-08,05:55:51,913928.5625
2021-03-08,05:56:16,913928.6875
2021-03-08,05:56:40,913928.8125
2021-03-08,05:57:04,913928.875
2021-03-08,05:57:26,913928.9375
2021-03-08,05:57:50,913929.0625
2021-03-08,05:58:14,913929.1875
2021-03-08,05:58:39,913929.3125
2021-03-08,05:59:04,913929.375
2021-03-08,05:59:30,913929.5
2021-03-08,05:59:56,913929.5625
2021-03-08,06:00:21,913929.6875
2021-03-08,06:00:46,913929.8125
2021-03-08,06:01:10,913929.9375
2021-03-08,06:01:35,913930
2021-03-08,06:02:00,913930.0625
2021-03-08,06:02:25,913930.1875
2021-03-08,06:02:50,913930.3125
2021-03-08,06:03:15,913930.4375
2021-03-08,06:03:40,913930.5
2021-03-08,06:04:05,913930.625
2021-03-08,06:04:30,913930.6875
2021-03-08,06:04:54,913930.8125
2021-03-08,06:05:19,913930.9375
2021-03-08,06:05:42,913931.0625
2021-03-08,06:06:06,913931.125
2021-03-08,06:06:31,913931.1875
2021-03-08,06:06:56,913931.3125
2021-03-08,06:07:21,913931.4375
2021-03-08,06:07:45,913931.5625
2021-03-08,06:08:11,913931.625
2021-03-08,06:08:37,913931.75
2021-03-08,06:09:04,913931.8125
2021-03-08,06:09:30,913931.9375
2021-03-08,06:09:56,913932.0625
2021-03-08,06:10:22,913932.1875
2021-03-08,06:10:49,913932.25
2021-03-08,06:11:14,913932.3125
2021-03-08,06:11:39,913932.4375
2021-03-08,06:12:05,913932.5625
2021-03-08,06:12:32,913932.6875
2021-03-08,06:12:58,913932.75
2021-03-08,06:13:25,913932.875
2021-03-08,06:13:51,913932.9375
2021-03-08,06:14:17,913933.0625
2021-03-08,06:14:43,913933.1875
2021-03-08,06:15:10,913933.3125
2021-03-08,06:15:36,913933.375
2021-03-08,06:16:03,913933.4375
2021-03-08,06:16:29,913933.5625
2021-03-08,06:16:55,913933.6875
2021-03-08,06:17:22,913933.8125
2021-03-08,06:17:49,913933.875
2021-03-08,06:18:15,913934
2021-03-08,06:18:42,913934.0625
2021-03-08,06:19:08,913934.1875
2021-03-08,06:19:33,913934.3125
2021-03-08,06:20:00,913934.4375
2021-03-08,06:20:25,913934.5
2021-03-08,06:20:51,913934.5625
2021-03-08,06:21:18,913934.6875
2021-03-08,06:21:43,913934.8125
2021-03-08,06:22:08,913934.9375
2021-03-08,06:22:29,913935
2021-03-08,06:22:53,913935.125
2021-03-08,06:23:19,913935.1875
2021-03-08,06:23:44,913935.3125
2021-03-08,06:24:10,913935.4375
2021-03-08,06:24:35,913935.5625
2021-03-08,06:24:59,913935.625
2021-03-08,06:25:23,913935.6875
2021-03-08,06:25:47,913935.8125
2021-03-08,06:26:10,913935.9375
2021-03-08,06:26:34,913936.0625
2021-03-08,06:26:58,913936.125
2021-03-08,06:27:21,913936.25
2021-03-08,06:27:45,913936.3125
2021-03-08,06:28:09,913936.4375
2021-03-08,06:28:33,913936.5625
2021-03-08,06:28:57,913936.6875
2021-03-08,06:29:22,913936.75
2021-03-08,06:29:47,913936.8125
2021-03-08,06:30:11,913936.9375
2021-03-08,06:30:36,913937.0625
2021-03-08,06:31:01,913937.1875
2021-03-08,06:31:27,913937.3125
2021-03-08,06:31:51,913937.375
2021-03-08,06:32:17,913937.4375
2021-03-08,06:32:42,913937.5625
2021-03-08,06:33:08,913937.6875
2021-03-08,06:33:32,913937.8125
2021-03-08,06:33:58,913937.875
2021-03-08,06:34:23,913937.9375
2021-03-08,06:34:49,913938.0625
2021-03-08,06:35:15,913938.1875
2021-03-08,06:35:40,913938.3125
2021-03-08,06:36:06,913938.4375
2021-03-08,06:36:31,913938.5
2021-03-08,06:36:57,913938.5625
2021-03-08,06:37:22,913938.6875
2021-03-08,06:37:48,913938.8125
2021-03-08,06:38:14,913938.9375
2021-03-08,06:38:39,913939
2021-03-08,06:39:02,913939.125
2021-03-08,06:39:25,913939.1875
2021-03-08,06:39:48,913939.3125
2021-03-08,06:40:11,913939.4375
2021-03-08,06:40:37,913939.5625
2021-03-08,06:41:04,913939.625
2021-03-08,06:41:30,913939.6875
2021-03-08,06:41:57,913939.8125
2021-03-08,06:42:22,913939.9375
2021-03-08,06:42:48,913940.0625
2021-03-08,06:43:15,913940.125
2021-03-08,06:43:39,913940.25
2021-03-08,06:44:05,913940.3125
2021-03-08,06:44:29,913940.4375
2021-03-08,06:44:54,913940.5625
2021-03-08,06:45:18,913940.6875
2021-03-08,06:45:43,913940.75
2021-03-08,06:46:08,913940.8125
2021-03-08,06:46:34,913940.9375
2021-03-08,06:47:00,913941.0625
2021-03-08,06:47:26,913941.1875
2021-03-08,06:47:51,913941.25
2021-03-08,06:48:17,913941.375
2021-03-08,06:48:43,913941.4375
2021-03-08,06:49:08,913941.5625
2021-03-08,06:49:35,913941.6875
2021-03-08,06:50:00,913941.8125
2021-03-08,06:50:26,913941.875
2021-03-08,06:50:52,913941.9375
2021-03-08,06:51:18,913942.0625
2021-03-08,06:51:44,913942.1875
2021-03-08,06:52:09,913942.3125
2021-03-08,06:52:35,913942.375
2021-03-08,06:53:01,913942.5
2021-03-08,06:53:26,913942.5625
2021-03-08,06:53:50,913942.6875
2021-03-08,06:54:15,913942.8125
2021-03-08,06:54:40,913942.9375
2021-03-08,06:55:05,913943
2021-03-08,06:55:29,913943.0625
2021-03-08,06:55:55,913943.1875
2021-03-08,06:56:20,913943.3125
2021-03-08,06:56:45,913943.4375
2021-03-08,06:57:10,913943.5
2021-03-08,06:57:33,913943.625
2021-03-08,06:57:55,913943.6875
2021-03-08,06:58:17,913943.8125
2021-03-08,06:58:40,913943.9375
2021-03-08,06:59:05,913944.0625
2021-03-08,06:59:30,913944.125
2021-03-08,06:59:55,913944.1875
2021-03-08,07:00:20,913944.3125
2021-03-08,07:00:45,913944.4375
2021-03-08,07:01:10,913944.5625
2021-03-08,07:01:35,913944.625
2021-03-08,07:02:00,913944.75
2021-03-08,07:02:25,913944.8125
2021-03-08,07:02:51,913944.9375
2021-03-08,07:03:13,913945.0625
2021-03-08,07:03:33,913945.1875
2021-03-08,07:03:54,913945.25
2021-03-08,07:04:16,913945.3125
2021-03-08,07:04:37,913945.4375
2021-03-08,07:05:00,913945.5625
2021-03-08,07:05:23,913945.6875
2021-03-08,07:05:48,913945.8125
2021-03-08,07:06:13,913945.875
2021-03-08,07:06:38,913945.9375
2021-03-08,07:07:04,913946.0625
2021-03-08,07:07:28,913946.1875
2021-03-08,07:07:51,913946.3125
2021-03-08,07:08:13,913946.375
2021-03-08,07:08:36,913946.4375
2021-03-08,07:08:59,913946.5625
2021-03-08,07:09:22,913946.6875
2021-03-08,07:09:44,913946.8125
2021-03-08,07:10:07,913946.9375
2021-03-08,07:10:32,913947
2021-03-08,07:10:57,913947.0625
2021-03-08,07:11:22,913947.1875
2021-03-08,07:11:47,913947.3125
2021-03-08,07:12:13,913947.4375
2021-03-08,07:12:39,913947.5
2021-03-08,07:13:04,913947.5625
2021-03-08,07:13:30,913947.6875
2021-03-08,07:13:54,913947.8125
2021-03-08,07:14:16,913947.9375
2021-03-08,07:14:41,913948.0625
2021-03-08,07:15:06,913948.125
2021-03-08,07:15:31,913948.1875
2021-03-08,07:15:56,913948.3125
2021-03-08,07:16:22,913948.4375
2021-03-08,07:16:47,913948.5625
2021-03-08,07:17:12,913948.625
2021-03-08,07:17:37,913948.75
2021-03-08,07:18:02,913948.8125
2021-03-08,07:18:24,913948.9375
2021-03-08,07:18:47,913949.0625
2021-03-08,07:19:10,913949.1875
2021-03-08,07:19:32,913949.25
2021-03-08,07:19:55,913949.3125
2021-03-08,07:20:17,913949.4375
2021-03-08,07:20:39,913949.5625
2021-03-08,07:21:01,913949.6875
2021-03-08,07:21:23,913949.75
2021-03-08,07:21:45,913949.875
2021-03-08,07:22:08,913949.9375
2021-03-08,07:22:30,913950.0625
2021-03-08,07:22:53,913950.1875
2021-03-08,07:23:19,913950.3125
2021-03-08,07:23:43,913950.375
2021-03-08,07:24:09,913950.4375
2021-03-08,07:24:33,913950.5625
2021-03-08,07:24:59,913950.6875
2021-03-08,07:25:24,913950.8125
2021-03-08,07:25:50,913950.875
2021-03-08,07:26:12,913951
2021-03-08,07:26:33,913951.0625
2021-03-08,07:26:53,913951.1875
2021-03-08,07:27:14,913951.3125
2021-03-08,07:27:35,913951.4375
2021-03-08,07:27:58,913951.5
2021-03-08,07:28:21,913951.5625
2021-03-08,07:28:47,913951.6875
2021-03-08,07:29:13,913951.8125
2021-03-08,07:29:39,913951.9375
2021-03-08,07:30:04,913952
2021-03-08,07:30:29,913952.125
2021-03-08,07:30:55,913952.1875
2021-03-08,07:31:21,913952.3125
2021-03-08,07:31:46,913952.4375
2021-03-08,07:32:12,913952.5625
2021-03-08,07:32:37,913952.625
2021-03-08,07:33:02,913952.6875
2021-03-08,07:33:28,913952.8125
2021-03-08,07:33:53,913952.9375
2021-03-08,07:34:19,913953.0625
2021-03-08,07:34:45,913953.125
2021-03-08,07:35:10,913953.25
2021-03-08,07:35:35,913953.3125
2021-03-08,07:36:00,913953.4375
2021-03-08,07:36:26,913953.5625
2021-03-08,07:36:50,913953.6875
2021-03-08,07:37:15,913953.75
2021-03-08,07:37:39,913953.8125
2021-03-08,07:38:04,913953.9375
2021-03-08,07:38:29,913954.0625
2021-03-08,07:38:53,913954.1875
2021-03-08,07:39:18,913954.25
2021-03-08,07:39:43,913954.375
2021-03-08,07:40:08,913954.4375
2021-03-08,07:40:33,913954.5625
2021-03-08,07:40:58,913954.6875
2021-03-08,07:41:21,913954.8125
2021-03-08,07:41:44,913954.875
2021-03-08,07:42:07,913954.9375
2021-03-08,07:42:30,913955.0625
2021-03-08,07:42:52,913955.1875
2021-03-08,07:43:14,913955.3125
2021-03-08,07:43:36,913955.4375
2021-03-08,07:43:58,913955.5
2021-03-08,07:44:21,913955.5625
2021-03-08,07:44:46,913955.6875
2021-03-08,07:45:11,913955.8125
2021-03-08,07:45:36,913955.9375
2021-03-08,07:46:00,913956
2021-03-08,07:46:25,913956.0625
2021-03-08,07:46:49,913956.1875
2021-03-08,07:47:14,913956.3125
2021-03-08,07:47:38,913956.4375
2021-03-08,07:48:03,913956.5625
2021-03-08,07:48:27,913956.625
2021-03-08,07:48:51,913956.6875
2021-03-08,07:49:16,913956.8125
2021-03-08,07:49:41,913956.9375
2021-03-08,07:50:06,913957.0625
2021-03-08,07:50:30,913957.125
2021-03-08,07:50:55,913957.25
2021-03-08,07:51:19,913957.3125
2021-03-08,07:51:44,913957.4375
2021-03-08,07:52:08,913957.5625
2021-03-08,07:52:33,913957.6875
2021-03-08,07:52:56,913957.75
2021-03-08,07:53:18,913957.8125
2021-03-08,07:53:41,913957.9375
2021-03-08,07:54:04,913958.0625
2021-03-08,07:54:26,913958.1875
2021-03-08,07:54:49,913958.25
2021-03-08,07:55:10,913958.375
2021-03-08,07:55:33,913958.4375
2021-03-08,07:55:56,913958.5625
2021-03-08,07:56:20,913958.6875
2021-03-08,07:56:44,913958.8125
2021-03-08,07:57:08,913958.875
2021-03-08,07:57:34,913958.9375
2021-03-08,07:57:58,913959.0625
2021-03-08,07:58:23,913959.1875
2021-03-08,07:58:47,913959.3125
2021-03-08,07:59:13,913959.375
2021-03-08,07:59:38,913959.5
2021-03-08,08:00:04,913959.5625
2021-03-08,08:00:29,913959.6875
2021-03-08,08:00:53,913959.8125
2021-03-08,08:01:18,913959.9375
2021-03-08,08:01:43,913960
2021-03-08,08:02:07,913960.0625
2021-03-08,08:02:32,913960.1875
2021-03-08,08:02:56,913960.3125
2021-03-08,08:03:21,913960.4375
2021-03-08,08:03:46,913960.5
2021-03-08,08:04:10,913960.625
2021-03-08,08:04:34,913960.6875
2021-03-08,08:04:59,913960.8125
2021-03-08,08:05:24,913960.9375
2021-03-08,08:05:48,913961.0625
2021-03-08,08:06:13,913961.125
2021-03-08,08:06:37,913961.1875
2021-03-08,08:07:02,913961.3125
2021-03-08,08:07:25,913961.4375
2021-03-08,08:07:49,913961.5625
2021-03-08,08:08:14,913961.625
2021-03-08,08:08:39,913961.75
2021-03-08,08:09:04,913961.8125
2021-03-08,08:09:29,913961.9375
2021-03-08,08:09:54,913962.0625
2021-03-08,08:10:18,913962.1875
2021-03-08,08:10:43,913962.25
2021-03-08,08:11:07,913962.3125
2021-03-08,08:11:32,913962.4375
2021-03-08,08:11:57,913962.5625
2021-03-08,08:12:22,913962.6875
2021-03-08,08:12:46,913962.75
2021-03-08,08:13:11,913962.875
2021-03-08,08:13:36,913962.9375
2021-03-08,08:14:01,913963.0625
2021-03-08,08:14:25,913963.1875
2021-03-08,08:14:50,913963.3125
2021-03-08,08:15:15,913963.375
2021-03-08,08:15:40,913963.4375
2021-03-08,08:16:05,913963.5625
2021-03-08,08:16:29,913963.6875
2021-03-08,08:16:54,913963.8125
2021-03-08,08:17:18,913963.9375
2021-03-08,08:17:41,913964
2021-03-08,08:18:04,913964.0625
2021-03-08,08:18:29,913964.1875
2021-03-08,08:18:54,913964.3125
2021-03-08,08:19:20,913964.4375
2021-03-08,08:19:44,913964.5
2021-03-08,08:20:09,913964.5625
2021-03-08,08:20:34,913964.6875
2021-03-08,08:20:57,913964.8125
2021-03-08,08:21:18,913964.9375
2021-03-08,08:21:40,913965.0625
2021-03-08,08:22:02,913965.125
2021-03-08,08:22:24,913965.1875
2021-03-08,08:22:49,913965.3125
2021-03-08,08:23:13,913965.4375
